,0,1,2,value_ave,sem,Time,error_low,error_high
202,2.0832557469263637,2.0199452388392967,1.9746077905928034,2.0259362587861545,0.031506686294962546,36384.0,1.994429572491192,2.057442945081117
203,2.0996096121867063,2.017678366426972,1.9767127435471048,2.0313335740535945,0.03612828348099537,36564.0,1.9952052905725992,2.0674618575345898
204,2.103819518095309,2.018811802633134,1.9966288368839573,2.0397533858708,0.03266686887359259,36744.0,2.0070865169972074,2.0724202547443924
205,2.0672257205820683,2.0026198568308153,1.9686167706459454,2.0128207826862763,0.028919286633131522,36924.0,1.9839014960531447,2.041740069319408
206,2.104467195927402,1.9909616558531456,1.9953334812197716,2.030254111000106,0.03712799794889098,37104.0,1.9931261130512152,2.067382108948997
207,2.0970189008583353,2.0269077755342937,1.9728266765545484,2.032251117649059,0.03595061716251476,37284.0,1.9963005004865442,2.0682017348115735
208,2.078074324269622,2.0003529844184906,1.9872375083186122,2.021888272335575,0.028347006028169197,37464.0,1.993541266307406,2.0502352783637443
209,2.0521672109859113,1.981894166203847,1.9805988105396615,2.00488672924314,0.02364319811944221,37644.0,1.9812435311236978,2.028529927362582
210,2.0800173577659002,2.0113635075640675,1.9687786901039686,2.0200531851446453,0.03240443986113231,37824.0,1.987648745283513,2.0524576250057778
211,2.0647969287117203,1.9924189309753544,1.9762269851730352,2.01114761495337,0.027228853735652973,38004.0,1.983918761217717,2.0383764686890227
212,2.0743501767350887,2.001648340082676,2.005048648701163,2.0270157218396427,0.02368757402705763,38184.0,2.003328147812585,2.0507032958667004
213,2.0691687540783463,1.973312434928618,1.9929046893494238,2.0117952927854628,0.029238956056757047,38364.0,1.9825563367287058,2.04103424884222
214,2.0473096272452156,2.0113635075640675,1.9749316295088497,2.011201588106044,0.020893885090415898,38544.0,1.9903077030156282,2.03209547319646
215,2.094266270071941,1.9992195482123283,1.9831895218680324,2.025558446717434,0.03466417064124146,38724.0,1.9908942760761925,2.0602226173586753
216,2.05362448610812,2.0171926080529023,1.9723409181804787,2.0143860041138333,0.02350646983998922,38904.0,1.9908795342738441,2.0378924739538227
217,2.0889229279571757,1.9812464883717542,1.976065065715012,2.0154114940146477,0.03678613858236091,39084.0,1.9786253554322868,2.0521976325970086
218,2.060425103345094,2.01605917184674,1.969912126310131,2.015465467167322,0.026130532057778193,39264.0,1.9893349351095437,2.0415959992251
219,2.085684538796712,2.0204309972133663,1.9789796159594295,2.0283650506565025,0.031057457732706212,39444.0,1.9973075929237962,2.0594225083892086
220,2.0735405794449724,2.013468460518369,1.9611684755768786,2.0160591718467398,0.03246488498272983,39624.0,1.98359428686401,2.0485240568294696
221,2.080179277223923,1.995657320135818,1.9737981933026874,2.0165449302208094,0.03243687688090635,39804.0,1.9841080533399031,2.0489818071017156
222,2.0843891831325263,1.9883709445247746,1.9854563942803571,2.0194055073125523,0.03250272933713094,39984.0,1.9869027779754214,2.051908236649683
223,2.0894086863312453,2.008287037861627,1.9877232666926818,2.0284729969618516,0.031040757348818233,40164.0,1.9974322396130333,2.05951375431067
224,2.1065721488817033,1.9950096423037254,1.9750935489668728,2.025558446717434,0.040912824587657416,40344.0,1.9846456221297766,2.0664712713050912
225,2.080826955056016,2.000676823334537,1.9650545425694352,2.0155194403199963,0.034234681890706185,40524.0,1.98128475842929,2.0497541222107025
226,2.0813127134300857,2.0045628903270933,1.973474354386641,2.0197833193812733,0.03204696561683969,40704.0,1.9877363537644337,2.051830284998113
227,2.095399706278103,2.007477440571511,1.9695882873940844,2.0241551447479,0.03726364467256189,40884.0,1.986891500075338,2.0614187894204616
228,2.06123470063521,2.0324130371070823,1.9533963415917655,2.015681359778019,0.032234762239848204,41064.0,1.983446597538171,2.047916122017867
229,2.086008377712758,1.9909616558531456,1.9888567028988442,2.021942245488249,0.032038828944428964,41244.0,1.98990341654382,2.053981074432678
230,2.0894086863312453,2.0035913735789546,1.9595492809966466,2.0175164469689486,0.038128279269467207,41424.0,1.9793881676994813,2.0556447262384157
231,2.0761312907733434,2.0116873464801137,1.987885186150705,2.0252346078013876,0.02635962798325985,41604.0,1.9988749798181278,2.0515942357846475
232,2.066416123291952,2.004239051411047,1.9781700186693136,2.0162750644574374,0.026175643594806928,41784.0,1.9900994208626306,2.0424507080522445
233,2.0753216934832275,2.0121731048541833,1.9901520585630297,2.02588228563348,0.025523994634719216,41964.0,2.000358290998761,2.0514062802681994
234,2.0894086863312453,2.001648340082676,1.9703978846842005,2.0204849703660406,0.03562305764291898,42144.0,1.9848619127231215,2.0561080280089596
235,2.08050311613997,2.014278057808485,1.9572824085843221,2.0173545275109257,0.0356039988016381,42324.0,1.9817505287092876,2.0529585263125636
236,2.092808994949732,2.0128207826862763,1.9927427698914006,2.0327908491758033,0.030563676786087395,42504.0,2.002227172389716,2.063354525961891
237,2.0923232365756625,2.000676823334537,1.9712074819743164,2.021402513961505,0.0364665243391661,42684.0,1.9849359896223389,2.0578690383006712
238,2.0949139479040335,2.014278057808485,1.9942000450136095,2.0344640169087094,0.0307756790742971,42864.0,2.0036883378344124,2.0652396959830064
239,2.0745120961931116,2.0099062324418586,1.9556632140040902,2.01336051421302,0.03435216269907379,43044.0,1.9790083515139465,2.047712676912094
240,2.09167555874357,2.0079631989455806,1.9579300864164149,2.019189614701855,0.03901489950456109,43224.0,1.980174715197294,2.058204514206416
